Frame,Asymmetry,Left Velocity,Right Velocity,Left Jitter,Right Jitter
361,10.8,53.31809710423605,39.901689239237314,47999.66052490646,34817.29030815802
362,10.0,88.33740574802957,67.88225099390857,27567.172217044455,19928.012017625362
363,9.6,75.80648169100775,93.36373978701928,4.451777927879741,11.72512440712289
364,6.4,6922.494811478015,5981.553584051558,4.454894496252415,1.7815582392546236
365,10.6,158.73946678729052,197.83549106783323,5.169723637162162,1.6681174744512581
366,9.2,119.81700663756321,40.97056274847714,5.317980654248604,1.4361882341646042
367,7.8,90.9178946704977,87.34250415496703,5.995906772030285,1.1399716690392248
368,7.4,68.39007382600902,83.75381361302831,6.232084433790573,2.565280531058257
369,8.2,74.83281572999748,75.2989391127789,6.7110050978036035,2.563634539509939
370,8.4,83.66563145999496,112.83806478927131,6.4265151510613245,2.9884912176420024
371,9.2,65.31809710423605,66.29176306524633,2.813214691115985,2.6323373730806887
372,8.8,122.16190012412372,111.04505054997892,2.844525014831789,2.6425226443764935
373,9.2,24.0,55.80337847847462,2.484513844568926,2.9122323426165777
374,9.8,47.31809710423605,18.0,3.2660911945156954,2.964442680371112
375,9.2,47.31809710423605,60.77394122695176,2.129755478963117,2.8948051327001876
376,9.4,60.77394122695176,48.38697061347588,2.1295787789537806,1.0176132289507511
377,9.4,135.08514240463714,65.31809710423606,1.8751480886545095,2.6452781936785987
378,8.2,123.5461977783023,148.9660584880466,1.7855075317851763,2.901830296799668
379,7.2,123.78825635021894,109.3779311747112,1.9482103598625677,2.949154981463717
380,7.0,136.41958544552818,122.90510592436374,,
381,6.2,106.31617011597731,90.55430553581476,,
382,5.8,135.40413542423133,121.6708805192688,,
383,5.8,102.84725488037236,67.0820393249937,,
384,6.2,34.97056274847714,76.36753236814714,,
385,5.0,20.48528137423857,55.8428147361916,,
386,5.6,25.45584412271571,24.0,,
387,5.0,49.80337847847462,104.78446617350721,,
388,6.0,78.8530939962573,105.51567819319087,,
389,5.6,70.6361942084721,62.83281572999748,,
