Frame,Asymmetry,Left Velocity,Right Velocity,Left Jitter,Right Jitter
374,15.2,206.78154511540038,111.44456375754255,7.111075576835837,1.040853269200346
375,15.2,14.4,29.964675298172573,2.3358524944585977,1.204988370325304
376,14.0,18.376450198781715,27.12135139138985,2.1972809172471734,1.1808374718656927
377,11.0,104.12118729035713,44.28850925958892,7.487388114774836,0.9604889819705031
378,14.0,89.1266107417766,58.21915298156141,7.594084272344243,6.773019569343059
379,14.4,48.587603975387836,18.376450198781715,22.88195568574498,20.07913584503668
380,14.4,29.964675298172573,40.66625258399798,22.933943468949288,19.67387877662665
381,14.6,40.69780159017156,37.886026689562414,22.189409477047253,19.33884843399941
382,15.4,42.65447768338883,31.92135139138985,23.90730858929523,18.680956021919823
383,14.4,30.788225099390854,56.34609063700731,23.345292629092256,19.315887823805046
384,14.2,63.79808575036964,61.42411812161443,33.97144772783145,19.034658253488416
385,14.6,45.52935059634514,33.90957649078071,34.43434669925645,19.122500208124762
386,15.4,64.66625258399799,48.30957649078071,44.22202591825289,16.86573195371445
387,15.8,164.4734882195237,77.40961218599914,49.602185286607515,6.139785703529034
388,14.2,172.95731703633803,155.43094072809237,46.528621217779175,6.332050152891356
389,13.8,20.36467529817257,21.188225099390856,58.37483330935842,6.386441859125796
390,13.4,27.976450198781713,29.964675298172573,52.747329484094095,6.211274730245563
391,12.8,48.73431573639816,59.74641853645329,54.6860612593931,6.333791143402713
392,11.2,47.48602668956242,48.30957649078071,52.3018302705258,6.6470799680147135
393,11.6,21.188225099390856,37.85447768338884,51.921245689641665,6.525250369962846
394,15.4,178.47875223667057,57.97289870622514,49.163977883172166,6.031986437207465
395,12.0,175.0835115453046,84.11931724267842,33.43975393004761,3.064948843900564
396,11.8,9.6,13.576450198781714,33.97498800744766,2.899027982149587
397,12.8,190.30966884009325,102.66383862005273,1.832657073267389,2.628623343535141
398,13.0,213.11492064362687,100.8,1.5459316653501913,2.7376010595759572
399,13.2,14.4,66.08557889103538,1.6582400701158075,2.7654602574202025
400,12.8,51.04518535280621,52.03977241422615,0.24285273391296552,0.7648760533182283
401,13.6,68.35183147503335,67.25025418920794,0.2430872566102234,0.3480957298747799
402,13.4,21.188225099390856,4.8,0.23036557353855425,0.32822989481007314
403,13.4,14.4,41.52135139138985,0.5914499489066531,0.260899728752647
404,12.8,19.2,23.176450198781716,0.5463610039500396,0.28283826265761364
405,13.0,35.588225099390854,23.176450198781716,0.514352008118459,0.3210201755779355
406,12.8,16.38822509939086,11.588225099390858,0.4957129748840319,0.38944281065908787
407,13.4,21.188225099390856,24.0,0.43858920244233834,0.4160431881126191
408,13.0,27.976450198781713,34.76467529817258,0.42680239495064837,0.46209450748207426
409,13.4,28.8,44.64270278277969,9.695491209702425,2.429997477291769
410,12.8,14.4,18.376450198781715,9.485134042708127,2.394756382312774
411,13.4,6.788225099390857,27.976450198781713,17.762893884818133,3.2026048638574234
412,13.4,4.8,23.176450198781716,16.685724264440054,4.149452312101007
413,13.0,33.90957649078071,30.788225099390854,15.437613157679063,4.108972711339624
414,13.6,32.77645019878172,14.4,19.472844946972295,4.4627272285267665
415,13.6,25.988225099390853,16.38822509939086,18.635954568820132,3.66937513478919
416,14.6,29.93312629199899,33.90957649078071,17.788909880554854,3.0224844580607693
417,14.0,21.188225099390856,50.29780159017156,17.6071615089185,5.100738409136474
418,14.4,27.12135139138985,29.964675298172573,25.86536667688339,1.869604653612088
419,15.8,140.37776599018753,87.18064944620079,24.71940893330644,3.6079896433758214
420,15.0,148.4652161219314,90.27045183141705,26.165151043066274,5.389780208940078
421,14.2,33.90957649078071,39.56467529817256,28.444526680944602,7.076018516435307
422,13.4,70.42834150948359,97.33670441541504,20.24706468637373,9.168679404505514
423,12.8,29.964675298172573,35.89780159017156,20.834900712158227,9.261853264284744
424,16.0,156.8470878609484,88.03479923014363,21.550909471472018,18.000078999943163
425,12.2,175.14533210886194,153.86759275297328,21.439812537749578,18.46017517562084
426,14.2,182.80796523321092,190.5251544744637,4.6488420951108615,19.34599450241031
427,14.0,183.0489348319523,90.82456581382974,5.086181637360547,19.9511051985837
428,14.6,32.77645019878171,35.54360806698079,5.45959777805096,20.989495200414613
429,15.2,11.588225099390858,21.188225099390856,5.417961735736977,21.266519824737212
430,15.2,29.109576490780704,37.576450198781714,4.415253129774559,17.481394675211487
431,16.2,29.93312629199899,29.964675298172573,4.322527656320737,19.905152929080884
432,16.0,73.20631776007738,112.97163018759731,0.9253971328332261,6.105942590186206
433,16.4,76.29612014529366,153.94611452462198,0.8882857238590691,6.133997965663143
434,17.2,21.188225099390856,14.4,0.9154579966089469,6.085116404784497
435,16.6,27.976450198781713,25.988225099390853,1.2995148892274968,5.905830174043446
436,16.8,14.4,9.6,1.0713330891549127,5.622596646383437
437,17.4,14.4,21.188225099390856,15.124471241815531,6.895321122266546
438,17.8,14.4,21.188225099390856,23.334126024741984,7.041780052582352
439,17.2,16.38822509939086,27.976450198781713,22.643589425407107,10.775605240055034
440,17.0,52.8,9.6,21.6930581640359,26.357939584368534
441,17.8,33.90957649078071,91.98064944620079,19.3199450787494,25.053894358866394
442,18.4,45.11205906080721,36.72135139138985,15.686904645818801,23.268424076154282
443,18.6,38.709576490780705,37.50028416019806,17.19838756744068,23.001816640282293
444,18.0,42.68602668956242,30.788225099390854,13.555910784503045,28.18624747806074
445,17.8,4.8,9.6,20.39478153955587,34.924262535990934
446,17.8,13.576450198781714,16.38822509939086,17.49988589632308,31.19774033330594
447,18.4,155.3042961908918,89.4451853528062,22.080614690670977,30.610753109893743
448,20.8,30.788225099390854,81.49887113548968,21.64677046578161,23.289441002851582
449,16.8,92.18062424061728,183.564468651828,23.289956326327875,30.056537996174907
450,16.8,9.6,23.176450198781716,25.385578685202884,33.226758524405895
451,17.2,51.04518535280621,41.167157868199084,25.53161275978972,33.80637587667049
452,20.6,91.88247519700583,91.31478613427774,27.693712158706884,21.50955545051286
453,16.8,74.76715786819908,210.09857018723196,6.234768926186137,21.26813452290352
454,16.0,21.188225099390856,36.75290039756343,2.440107821014074,22.43212749614343
455,18.2,196.23972764000968,40.66625258399798,2.344420001892436,22.315694776906454
456,17.2,116.83244522601572,78.35786553761645,0.30774065633699077,23.040757486100965
457,18.0,122.14877254058122,151.17166025433033,7.482551110773443,5.70907548179892
458,16.0,63.08247519700584,199.44705243507903,7.537515201110127,5.857884644572097
459,15.4,53.933126291998995,29.109576490780704,16.149488840500418,11.370683385080172
460,15.8,42.65447768338884,58.21915298156141,15.763307169195375,11.387903346527514
461,14.8,27.976450198781713,14.4,14.823395220786534,10.583528622577202
462,13.6,28.8,29.93312629199899,14.654144961361679,11.57973827922941
463,13.6,29.109576490780704,21.188225099390856,13.325251336592508,10.928046903959197
464,13.6,32.77645019878172,38.709576490780705,24.51125078443708,10.76722771582836
465,13.6,25.988225099390853,27.976450198781713,28.044057975557237,9.439248973605686
466,13.4,39.84270278277969,40.69780159017156,28.39101494640718,10.128602320188353
467,15.2,133.75834856865816,123.89151101857935,24.99986567250556,4.142919628229404
468,13.8,137.0020066514508,105.03072458708752,24.8555490460949,4.140935151636847
469,13.4,29.964675298172573,9.6,24.617978814702177,3.7757470493028613
470,13.4,16.38822509939086,27.976450198781713,26.526283901428634,3.5941999522568646
471,15.0,48.233410452197056,63.22431745516184,27.71079874062972,3.632220729492813
472,15.0,124.53155593192348,63.22431745516184,7.355444952901388,0.2548933043695406
473,12.4,195.50285907953716,96.01775605327362,7.308144442816567,1.4684325909798444
474,12.0,14.4,30.788225099390854,6.749105666305246,1.3917787168699491
475,12.0,25.988225099390853,29.964675298172573,8.879005673295806,2.8715695289096184
476,11.6,19.2,27.12135139138985,8.465870809317131,4.347049669267263
477,8.2,87.13431573639816,43.787603975387825,7.287910184368691,4.297272618503987
478,11.4,98.41890173222616,24.0,6.433921072986749,7.6695923256142216
479,11.4,11.588225099390858,14.4,7.0793726687360135,6.59533798033641
480,11.6,20.33312629199899,21.188225099390856,5.575940482924949,5.286637813624583
481,11.8,11.588225099390858,18.376450198781715,6.40777387204709,5.479910771171488
482,11.2,24.0,27.976450198781713,16.640630856052795,3.8102979491329227
483,8.4,73.72800800325192,70.47954482845228,15.455279722797016,3.810873704556162
484,11.4,128.87083889459385,76.69887113548968,22.350826772546284,4.346818973834988
485,10.4,38.709576490780705,23.176450198781716,21.541913155085616,4.3985210617112
486,12.0,108.71444495546848,79.50224930257026,22.049434696658867,2.6874620444860744
487,12.2,83.93679830642468,111.87335688807536,17.593059753248415,2.4546807779167708
488,13.0,21.188225099390856,21.188225099390856,20.951364033994775,3.99565686496373
489,13.2,25.988225099390853,39.842702782779696,22.26564928443554,4.131565426286996
490,14.6,66.53464363584416,73.322868735235,13.744153679778497,5.193737081277116
491,12.8,50.26625258399798,14.4,14.11147513517634,5.778465085835892
492,12.8,196.94764059015375,58.33431573639816,6.232733401866165,3.252200121732902
493,12.6,160.41844835524466,98.94941923031027,11.201605210392545,10.070372215006326
494,11.6,25.988225099390853,29.93312629199899,11.225985867658753,10.248759931185493
495,13.2,103.28754403340758,59.96112380561599,14.633088257389165,20.77336280431553
496,12.2,68.24389222717886,76.85025418920796,15.026851061730857,20.007112008277705
497,12.0,11.588225099390858,14.4,15.11144306714905,20.57728508290075
498,11.8,25.988225099390853,9.6,15.953029678066894,18.98481833447559
499,11.2,14.4,31.95290039756343,16.975116030003143,17.955513818099952
500,11.8,63.957865537616456,29.93312629199899,16.054312319451263,16.855873997972093
501,12.8,35.588225099390854,27.12135139138985,7.579267724584688,13.385103969676955
502,14.0,43.78760397538783,33.90957649078071,7.747975652323493,13.691839008505738
503,17.6,165.86646430613618,114.52237415851612,0.9649293429067916,2.2739718324445666
504,14.4,133.86501033599194,173.67255381067682,13.69537300242613,2.3835761194447764
505,12.4,34.73312629199899,35.51205906080721,16.258747024106107,1.9822084654617556
506,11.4,32.77645019878172,52.75538296758994,15.589535562968127,2.7011709210681105
507,11.6,45.775829074778684,52.532505167995964,13.8392599497034,2.557145054859819
508,11.0,31.92135139138985,21.188225099390856,15.263057003009713,2.8224784559221847
509,10.8,25.164675298172572,36.75290039756343,15.66369961289333,1.845474023563452
510,9.2,59.54360806698079,14.4,15.891656115757982,1.899070245565964
511,9.0,45.466252583997985,74.33679830642468,15.728988264076781,0.885455812988956
512,9.8,34.73312629199899,49.98822509939085,7.126062717324223,1.133528180840646
513,8.8,63.564675298172574,98.12517797978553,2.136516774106818,3.2786697349853053
514,8.8,198.14745736400545,89.66491032693841,2.0966442718220915,3.579939587344963
515,6.2,96.49836991056769,45.14360806698079,0.8628365663925436,4.107317238591549
516,8.6,71.13183316637165,58.68850925958893,0.8904621570512067,4.107317238591549
517,9.4,25.13312629199899,37.886026689562414,2.511460760230814,4.7894521655279725
518,9.2,37.576450198781714,25.13312629199899,2.402930629838348,5.016977095044006
519,9.4,48.0,30.788225099390854,2.0410020893560796,4.1596050703925505
520,9.2,49.912059060807216,60.645185352806195,1.8566364446516141,4.420727680679173
521,10.4,14.4,52.532505167995964,1.8572473881407685,4.4066889981970645
522,10.8,16.38822509939086,13.576450198781714,21.554052637234257,11.53384153607607
523,11.4,29.964675298172573,82.76467529817258,27.923960598728485,13.51933199575114
524,12.2,16.38822509939086,29.964675298172573,37.48686508492254,23.020960921284747
525,13.0,11.588225099390858,29.964675298172573,51.05715153732727,30.817164004958578
526,14.0,18.376450198781715,36.72135139138985,53.65447182991424,33.340714455447724
527,14.2,68.22524127302734,94.22558526889392,52.28933785422565,34.269446697128245
528,14.4,52.34934890500684,49.088509259588925,48.896412248310696,32.98415108354867
529,14.8,31.92135139138985,4.8,52.18406277836549,28.95715539921418
530,14.4,40.66625258399798,30.788225099390854,49.89961916813292,32.219208647820636
531,14.6,16.38822509939086,25.164675298172572,48.32082160926569,33.28993622073029
532,16.6,182.96737730357864,136.13644693256,33.6292744581402,19.66771905880576
533,15.2,48.23341045219706,39.842702782779696,1.2956665389195403,0.8684120457282681
534,11.6,218.32364759536216,197.50796097135822,1.259787807168098,1.1509092818484108
535,12.2,15.533126291998991,44.67425178895327,0.9958330997512861,1.1068069270715248
536,12.8,27.976450198781713,69.11205906080723,0.40302195736888075,0.6967747010472081
537,14.0,63.01915298156141,32.77645019878171,0.4483370961293103,0.14220690553641613
538,12.2,28.8,64.78735272605259,0.20402194732351925,0.2212751636712651
539,13.2,33.90957649078071,37.854477683388836,0.17390496579402454,1.2224825841903129
540,12.6,6.788225099390857,29.964675298172573,0.3062103508180398,1.6404832740499904
541,13.0,29.964675298172573,42.68602668956241,0.2668055586088014,1.6627443384999778
542,12.4,27.976450198781713,33.6,0.2808021602990498,1.729850261925571
543,12.4,27.12135139138985,25.988225099390853,0.3350186645402762,2.538304356553632
544,12.0,21.188225099390856,21.188225099390856,0.5165840736723162,2.5583015603653734
545,12.2,25.988225099390853,19.2,0.9751188460563015,2.9533014702249973
546,12.4,21.188225099390856,29.964675298172573,0.801755661450924,3.5447376493156106
547,12.6,18.376450198781715,31.09780159017156,11.152706524692636,7.854772875632944
548,12.6,19.2,14.4,11.112661902578926,10.579435468188088
549,12.8,37.854477683388836,57.479216929006306,10.758785682310162,15.929143678027636
550,12.8,21.188225099390856,20.36467529817257,9.531962960069475,14.085478674137669
551,13.0,25.13312629199899,11.588225099390858,9.640894791523536,15.528844548298963
552,13.0,29.93312629199899,11.588225099390858,9.596391410765674,13.511312492044992
553,13.2,36.50664612222715,62.16405417416954,9.778891529889062,13.662082281353525
554,12.2,21.188225099390856,71.40986065097877,10.484943882717513,12.99281109419396
555,11.6,53.06495945837064,23.176450198781716,10.03261358417662,12.10570130712525
556,13.2,38.709576490780705,25.988225099390853,16.651516162037858,20.50368540823989
557,17.0,165.64110463681044,116.07255381067682,18.02689660330666,18.188687667044643
558,23.0,120.87255381067682,198.2522076753386,17.982464630166326,17.85861212264684
559,17.6,134.11806331575522,77.40961218599914,19.036761928803294,17.094727997455742
560,18.8,86.96592422184821,99.2300582931879,18.104654229436953,17.12851938636627
561,18.4,106.45261766264132,112.44572868222022,17.440471464911425,17.059563370344442
562,18.6,75.77205337912483,57.97289870622514,17.83964414397115,51.855487244086206
563,17.4,55.49099182961544,96.09397642705183,15.089584431564624,55.0169867580325
564,17.0,129.72827539755932,95.74237442062994,6.2174678707989175,51.408620590382554
565,16.6,14.4,24.0,5.214061098900775,50.74931203376512
566,17.8,138.02901220437084,159.893155199214,5.142709557275428,51.33294457335399
567,15.0,138.02901220437084,160.85479709863853,30.611272624223986,50.52760433822966
568,17.0,172.46659374340737,138.11123525828947,32.20662601145886,51.92120010029518
569,14.2,172.2903816975549,167.61388085007664,59.99667889291868,53.33514581676045
570,15.6,131.7655961250142,213.4109912623946,71.86314047214458,6.071580069735356
571,15.0,49.474251788953275,252.10195658119565,62.96416405877379,6.359468398141967
572,14.4,11.588225099390858,25.988225099390853,60.414901954668906,5.796634398615826
573,14.4,21.188225099390856,46.321351391389854,56.03262491507764,6.322060310060624
574,15.2,51.900284160198076,47.955382967589934,49.29263623000361,6.1020782432736524
575,15.4,30.788225099390854,43.2,48.28153997093341,6.534605267819936
576,15.0,58.733126291999,62.35538296758993,48.60127542657484,6.741052102673431
577,17.0,251.33307903546097,105.57649638363507,27.62673653714758,1.9569047717231722
578,13.8,233.44265762931127,115.76345023330524,8.856708732475113,1.9639698181450214
579,13.6,21.188225099390856,31.92135139138985,6.589197670557094,2.3065608255871553
580,15.0,215.2509131205984,61.63977241422614,6.850642896828547,1.7681297738130852
581,15.2,115.570383101187,72.71402420317943,6.942026154983385,1.3606560267536156
582,14.8,54.71205906080722,24.0,5.3739350723800285,2.0494541200598513
583,13.8,14.4,27.976450198781713,5.74506289217485,1.6440719672365487
584,12.2,92.32005826576251,58.004447712398715,7.864526177130713,3.6558083699135553
585,16.4,103.97885497421919,66.08557889103538,30.641297901057072,4.93329946579847
586,19.0,91.17649638363507,53.41915298156141,27.297479971275912,4.721593919037346
587,18.6,123.43223240510903,88.3436080669808,31.156425716577417,6.324421274088522
588,18.8,113.84868297671764,61.94934890500686,28.95829974743709,5.8479749220956965
589,19.0,39.53312629199899,14.4,28.904680234228255,5.853600979985237
590,19.4,14.4,34.73312629199899,32.3154767419265,5.855888423992424
591,18.0,69.70296606377198,44.28850925958892,28.07532466783693,5.678898712851369
592,17.8,127.59712052418828,96.12703752927244,31.011781541812176,4.144839358968171
593,17.0,124.75379661740558,113.45505460544018,7.008766876371654,2.211287793186099
594,16.8,38.709576490780705,39.564675298172574,15.16651683911012,4.779863604601351
595,17.6,231.24504002532322,112.00000142527594,15.927984493180874,4.149942634857987
596,17.0,144.82046136434187,61.146090637007305,23.8718902904784,4.405351059899594
597,16.0,159.98725045730245,67.38974244323602,25.15896961161062,4.245865559253277
598,15.8,97.07544123335245,27.12135139138985,25.603416795071624,4.557338551402984
599,16.2,46.321351391389854,16.38822509939086,27.780194942626498,5.092216286601883
600,16.4,60.17582907477869,48.587603975387836,26.465964456326773,4.732614449805867
601,16.4,9.6,14.4,27.520609174702972,4.136696758981348
602,16.2,19.2,25.164675298172572,20.687721990716884,1.8470021890384616
603,16.0,29.964675298172573,24.0,19.469570494662,2.52115063910043
604,16.0,162.46707312107947,100.47330786295485,12.914486945710252,2.4408330291842857
605,14.8,164.04505656881778,75.21622261300786,14.728669983209901,2.4147108974902762
606,13.6,34.76467529817258,25.988225099390853,13.938794410245109,1.6625968902026025
607,13.8,21.188225099390856,9.6,13.325639864771752,1.8605801017330181
608,14.4,113.77409571411295,61.94934890500684,10.755749311197679,0.8297123430417357
609,13.8,108.23663568518498,50.76715786819908,10.645871836491374,0.7839866740278763
610,13.6,16.38822509939086,4.8,11.40712014028709,0.41140182896686045
611,13.4,13.576450198781714,25.988225099390853,34.71129610873344,1.2012209835333536
612,13.8,37.88602668956242,50.29780159017156,34.85657678348743,1.361319322659829
613,14.2,119.27132142039973,52.254477683388835,33.60918023813748,1.8561400665053123
614,12.6,131.03462031493456,53.933126291998995,31.040753817158837,4.630824199776593
615,13.4,33.90957649078071,30.788225099390854,33.796055098766544,5.428541926883095
616,13.0,37.576450198781714,29.93312629199899,34.340819051868316,4.549206544662475
617,11.8,19.2,33.90957649078071,31.22570898102091,4.766572532442262
618,11.2,29.109576490780704,35.89780159017156,25.36013998999762,18.540231340752953
619,10.6,27.976450198781713,27.976450198781713,15.870600843974112,18.14853297683347
620,11.0,27.976450198781713,29.964675298172573,15.371556272734267,17.47226973496788
621,13.0,220.28857393914026,63.48850925958893,14.988971831058345,17.82084640647116
622,12.6,136.24576227485755,88.92167124680637,17.382929301196672,19.397852850977877
623,17.4,216.44988215203838,48.372898706225136,10.687022615873904,21.08527544924952
624,13.0,161.35064266854278,115.7426865622103,9.881356365572058,20.901150911636826
625,12.0,30.788225099390854,57.05447768338884,20.572132650271964,18.63894888523339
626,11.6,21.188225099390856,35.588225099390854,17.562223947316497,5.299318452151486
627,11.0,47.13183316637164,36.72135139138985,16.619718130919267,5.165864811501882
628,15.4,154.63944986593657,190.01816459955643,17.528386792193167,2.7729043762549477
629,12.4,161.48787427737642,133.65968732688586,17.298189488365125,2.9425028664870005
630,12.4,94.51344783875379,68.41005998452617,15.84959333542254,2.867923771106599
631,12.4,25.988225099390853,35.588225099390854,14.40075905537877,2.503651139311325
632,11.6,33.90957649078071,24.0,13.421170177750911,3.148036502258618
633,12.4,51.90028416019807,29.93312629199899,4.896630692881152,0.5170432706048924
634,13.0,28.8,59.352279273560406,4.741067593430715,1.6368084698050558
635,13.2,177.20735877538058,129.33832769139113,3.42835277528135,1.7659285632172808
636,13.6,218.7815505054603,110.89842413945053,3.794954621548522,3.6163436753907376
637,17.8,129.45753717546668,135.61367930763112,4.531141300302198,5.124167828712432
638,12.8,152.42108743701203,106.76017709526195,4.650816207032703,4.962587529273051
639,14.8,93.37796754262688,120.95058733049072,6.899434297377166,7.414860795717008
640,17.6,121.63996896341794,142.58974599798245,5.648046142847626,10.530973103267455
641,14.0,166.3553637086714,118.92971339763957,6.367309847363423,10.030651539008097
642,18.0,77.62431745516184,119.95872794691404,6.2053754328500075,10.044452411546857
643,15.2,100.57392342680353,100.74901728344908,6.523574870504649,7.325547678827065
644,15.6,55.92135139138985,49.227997513617005,7.147726608244039,10.15591667545289
645,17.2,85.88242328121798,38.35538296758993,6.0105470675790755,12.979376157026257
646,16.6,83.11731841119396,100.43201352390926,3.8414747788289785,14.094784584518717
647,17.8,25.13312629199899,35.86625258399798,3.561157250873744,12.509298938626724
648,18.0,96.58198365923087,64.10329117886236,0.7849257988793816,3.9088899348213406
649,17.0,94.9916199856801,149.69857737981727,0.8277318747388823,4.296700343231308
650,16.0,29.964675298172573,37.85447768338884,12.639149559131742,8.392619333750996
651,16.6,9.6,14.4,12.5962938807077,7.598053377203326
652,15.8,47.10028416019808,78.16653674419605,12.346334086971114,7.81552135231459
653,16.0,27.12135139138985,32.77645019878172,11.819843955870047,7.527473025487911
654,15.4,23.176450198781716,21.188225099390856,11.176827355996146,7.935659114410667
655,15.0,25.164675298172572,14.4,10.729348141021614,8.35373255295719
656,15.0,19.2,31.92135139138985,10.645484910870623,7.794135459312658
657,14.8,33.6,19.2,9.248481513901192,6.905349214999571
658,14.6,16.38822509939086,27.976450198781713,2.4904700691546786,3.26581748846794
659,14.4,27.976450198781713,33.90957649078071,3.246313556190718,3.1990220164702743
660,14.2,143.4564815627885,127.8436756938434,3.3907547618575133,2.672340518601933
661,17.4,128.15459186937247,98.57115778207076,3.5077557183107797,3.1654155874559997
662,16.4,106.93624526335334,115.2454006011141,3.7811562513828925,2.4785236873263146
663,19.0,72.01870518303437,73.369839771773,3.961755256494274,0.5593158725338008
664,19.8,94.02466145102844,129.4319598697703,4.721171853510467,0.46145456733328066
665,17.4,131.33195426298465,69.23360978574446,3.7615712008224307,0.7851445504244636
666,15.2,67.49650846454422,43.2,4.167527480921342,0.7629444541541583
667,15.8,9.6,27.976450198781713,4.080260021017938,0.7900523183020958
668,14.8,25.13312629199899,24.0,3.949726498117986,0.8010958218916119
669,16.0,29.93312629199899,46.32135139138985,3.80772939572382,0.7184349091984992
670,15.6,43.787603975387825,28.8,3.3595869447195237,0.7812489102142441
671,15.8,30.788225099390854,35.588225099390854,3.5200984261751906,0.8711180818662583
672,16.4,75.99515538181609,25.988225099390853,0.5432859095321885,0.9987929924561256
673,15.8,92.0755206678188,40.66625258399798,0.6336093878234073,0.48922678684223286
674,16.2,16.38822509939086,18.376450198781715,0.5031563791005617,0.4847060826439062
675,15.8,41.79937887599697,53.41915298156141,0.480560238673017,0.14526058879638992
676,15.8,38.74112549695428,45.28309632100886,0.5390534079639591,0.15482895043905748
677,16.4,31.92135139138985,21.188225099390856,0.5328667862625952,0.3522658019503847
678,16.8,14.4,33.90957649078071,4.7947481530509055,0.38527293167344007
679,17.2,41.83092788217055,20.33312629199899,4.575174022754498,0.38115784876841086
680,16.0,23.176450198781716,30.788225099390854,4.255938662851265,0.5555964647772844
681,16.4,31.92135139138985,36.75290039756343,4.386263393952939,2.24106392955831
682,16.0,35.588225099390854,35.588225099390854,4.682498050737679,7.907813971447403
683,16.0,60.290991829615436,20.36467529817257,4.46300041587967,7.273653096668472
684,15.2,38.4,33.05447768338884,4.304649233825081,7.034450035663613
685,15.0,36.72135139138985,32.77645019878172,4.593121945879173,6.914780970704848
686,14.4,44.333126291998994,19.2,3.610895150731112,5.856935489132091
687,14.2,16.38822509939086,41.52135139138985,3.6228414449015975,4.597996459009966
688,11.4,87.6770622995366,40.697801590171565,3.932675506077826,5.658632720611296
689,14.6,117.07869950135198,35.86625258399798,5.906288226533448,5.961654996649354
690,12.2,89.26208331869992,62.45025418920794,4.796067811335604,3.3959210495800343
691,14.2,70.05715958696275,118.53245325220811,4.902048050940159,4.08302789423869
692,12.4,59.41890451658177,18.376450198781715,10.409185426577233,3.6502256725160156
693,12.4,30.788225099390854,45.14360806698079,10.523175845968215,3.551964706192128
694,12.8,38.35538296758993,28.8,10.576792044357502,14.338321477630423
695,14.0,85.12820733679932,55.379132102355626,18.284174318804947,59.15771812072097
696,15.8,155.1621078646116,108.19522570711952,14.495669445828243,61.278145707792866
697,17.8,111.55183147503335,54.71205906080721,16.03477273541027,60.52865257460564
698,20.2,119.36875078774133,142.03695822264186,16.01990508049671,107.83223592813735
699,18.6,38.35538296758993,109.18889711613572,16.59041949446042,99.10476607653662
700,18.6,88.79267281178957,55.407378080952256,18.04047812625887,91.82036662726803
701,17.8,61.76619264201772,71.72274016933643,17.405197760015845,82.7013475127226
702,19.2,185.91117490569212,96.66079544346624,14.912197367451132,83.0864873179406
703,14.8,235.27476099126838,129.8719060556924,15.122087653790967,63.01596006420215
704,3.0,199.1698596836,287.39488830381634,15.985851585089762,60.51017006102394
705,24.0,54.74360806698079,533.7742525900956,12.536130190820973,54.93141848957539
706,26.6,106.7252822186394,516.5915741844309,12.004422052186108,13.602738705395474
707,28.6,138.06959812094777,474.74064724695916,17.552906838139574,12.938542055619173
708,21.6,189.21723316814047,249.70248880386512,16.23369626797294,12.739478774122452
709,15.6,66.85174386402709,187.8829658773796,16.5814953070443,12.71672898088979
710,21.6,213.05986418452048,106.29459409348158,21.94441200409081,11.624425541078198
711,16.8,101.27529366524536,214.38056499587933,19.84176239371783,17.80465988114983
712,14.4,33.90957649078071,57.12502340581553,60.51703879601052,27.37000388577841
713,13.2,50.221635551587916,110.10000703206163,61.58425103523227,41.66144246193137
714,15.8,163.634377129741,47.45447768338884,63.14826008551712,46.306173006573495
715,13.2,75.12542207291034,167.17017397222014,57.92699520107118,53.03864917864455
716,13.6,16.38822509939086,19.2,66.88002445733639,59.12835021835842
717,15.2,186.49500706192273,94.65293609278186,67.90281637380366,69.90696469370504
718,14.8,133.6144892523421,210.14069097176957,61.683205384743744,71.3122012342624
719,15.8,89.2125425545527,106.98961283917087,58.99773262942786,78.71000163973778
720,12.8,84.67678858786262,250.92017425057006,20.323416434287697,52.97301838406801
721,12.6,49.13312629199899,43.787603975387825,27.267272719971736,47.39427283971138
722,11.6,307.0247209572768,299.8968277335026,26.35059430268047,51.224789479872314
723,12.0,254.15617121198844,275.62117989546476,27.948806870572003,42.38417261380673
724,13.0,209.8459824096838,204.0116962679569,29.244995184159045,36.85544364611792
725,10.4,206.81006946909497,228.39446005040085,26.09678922015205,32.02928517735042
726,9.6,39.627997513617,47.45447768338884,30.527139955389643,24.541054765486532
727,9.0,9.6,18.376450198781715,31.869795482678747,18.011510261726507
728,9.2,139.4708567582808,82.92527696824577,28.942489709226294,19.49574947048216
729,6.0,203.7123785457095,329.5510760776657,28.487418321112976,20.306592121617655
730,6.6,244.99530038310417,212.4638375873529,27.86792503870617,17.863328718011367
731,6.0,93.8240662058266,79.53967954354599,20.077748279588768,24.94547026585282
732,8.2,214.9521660536287,271.70846529973585,12.652250738656324,28.14247831754625
733,6.8,213.73539456477252,176.5906811349567,11.97320178410791,18.67534219091915
734,7.2,50.26625258399798,54.71205906080721,24.083803373693755,16.84626165754034
735,8.6,183.6469368488012,285.83016584659043,24.937435893026684,17.790419415285065
736,10.0,156.09811251971396,78.64183040944143,27.26424892260955,21.431746358652905
737,8.2,95.17721785272526,229.12833916616165,32.58507363440153,21.23647939392971
738,9.0,189.70629695204778,125.8183357501885,34.05893471796261,9.127010263172792
739,9.0,37.57645019878171,19.2,38.980793791803904,9.72953478358945
740,9.0,93.88821607614273,152.49078719037124,38.792666251612104,6.769724507216145
741,8.8,176.91594679768923,107.9886311588139,37.4870089373879,2.7958328651387756
742,10.0,88.15227927356038,195.66870855436292,18.866182504640605,2.840860944602132
743,9.4,64.62163555158791,117.75425343360953,4.38078795033393,10.846118859458931
744,6.4,268.96167199052195,100.49712855038068,6.616677522431693,10.219504266650919
