Frame,Right Velocity,Left Velocity,Right Displacement,Left Displacement
434,14.4,21.188225099390856,0.6,0.882842712474619
435,25.988225099390853,27.976450198781713,1.082842712474619,1.1656854249492379
436,9.6,14.4,0.4,0.6
437,21.188225099390856,14.4,0.882842712474619,0.6
438,21.188225099390856,14.4,0.882842712474619,0.6
439,27.976450198781713,16.38822509939086,1.1656854249492379,0.682842712474619
440,9.6,52.8,0.4,2.2
441,91.98064944620079,33.90957649078071,3.8325270602583656,1.412899020449196
442,36.72135139138985,45.11205906080721,1.530056307974577,1.879669127533634
443,37.50028416019806,38.709576490780705,1.562511840008253,1.612899020449196
444,30.788225099390854,42.68602668956242,1.282842712474619,1.7785844453984339
445,9.6,4.8,0.4,0.2
446,16.38822509939086,13.576450198781714,0.682842712474619,0.565685424949238
447,89.4451853528062,155.3042961908918,3.7268827230335915,6.471012341287157
448,81.49887113548968,30.788225099390854,3.39578629731207,1.282842712474619
449,183.564468651828,92.18062424061728,7.648519527159499,3.8408593433590523
450,23.176450198781716,9.6,0.9656854249492379,0.4
451,41.167157868199084,51.04518535280621,1.7152982445082947,2.126882723033592
452,91.31478613427774,91.88247519700583,3.8047827555949056,3.82843646654191
453,210.09857018723196,74.76715786819908,8.754107091134665,3.115298244508295
454,36.75290039756343,21.188225099390856,1.531370849898476,0.882842712474619
455,40.66625258399798,196.23972764000968,1.694427190999916,8.176655318333735
456,78.35786553761645,116.83244522601572,3.264911064067352,4.8680185510839875
457,151.17166025433033,122.14877254058122,6.2988191772637645,5.0895321891908845
458,199.44705243507903,63.08247519700584,8.310293851461626,2.62843646654191
459,29.109576490780704,53.933126291998995,1.2128990204491958,2.247213595499958
460,58.21915298156141,42.65447768338884,2.4257980408983917,1.7772699034745352
461,14.4,27.976450198781713,0.6,1.1656854249492379
462,29.93312629199899,28.8,1.247213595499958,1.2
463,21.188225099390856,29.109576490780704,0.882842712474619,1.2128990204491958
464,38.709576490780705,32.77645019878172,1.612899020449196,1.365685424949238
465,27.976450198781713,25.988225099390853,1.1656854249492379,1.082842712474619
466,40.69780159017156,39.84270278277969,1.6957417329238147,1.660112615949154
467,123.89151101857935,133.75834856865816,5.162146292440807,5.57326452369409
468,105.03072458708752,137.0020066514508,4.376280191128647,5.708416943810451
469,9.6,29.964675298172573,0.4,1.248528137423857
470,27.976450198781713,16.38822509939086,1.1656854249492379,0.682842712474619
471,63.22431745516184,48.233410452197056,2.634346560631743,2.009725435508211
472,63.22431745516184,124.53155593192348,2.634346560631743,5.188814830496811
473,96.01775605327362,195.50285907953716,4.000739835553067,8.145952461647383
474,30.788225099390854,14.4,1.282842712474619,0.6
475,29.964675298172573,25.988225099390853,1.248528137423857,1.082842712474619
476,27.12135139138985,19.2,1.130056307974577,0.8
477,43.787603975387825,87.13431573639816,1.8244834989744931,3.6305964890165896
478,24.0,98.41890173222616,1.0,4.10078757217609
479,14.4,11.588225099390858,0.6,0.48284271247461896
480,21.188225099390856,20.33312629199899,0.882842712474619,0.847213595499958
481,18.376450198781715,11.588225099390858,0.765685424949238,0.48284271247461896
482,27.976450198781713,24.0,1.1656854249492379,1.0
483,70.47954482845228,73.72800800325192,2.9366477011855117,3.0720003334688295
484,76.69887113548968,128.87083889459385,3.1957862973120696,5.369618287274744
485,23.176450198781716,38.709576490780705,0.9656854249492379,1.612899020449196
486,79.50224930257026,108.71444495546848,3.312593720940428,4.529768539811187
487,111.87335688807536,83.93679830642468,4.661389870336473,3.4973665961010276
488,21.188225099390856,21.188225099390856,0.882842712474619,0.882842712474619
489,39.842702782779696,25.988225099390853,1.660112615949154,1.082842712474619
490,73.322868735235,66.53464363584416,3.0551195306347916,2.7722768181601727
491,14.4,50.26625258399798,0.6,2.094427190999916
492,58.33431573639816,196.94764059015375,2.43059648901659,8.206151691256409
493,98.94941923031027,160.41844835524466,4.122892467929594,6.68410201480186
494,29.93312629199899,25.988225099390853,1.247213595499958,1.082842712474619
495,59.96112380561599,103.28754403340758,2.4983801585673326,4.303647668058649
496,76.85025418920796,68.24389222717886,3.2020939245503306,2.843495509465786
497,14.4,11.588225099390858,0.6,0.48284271247461896
498,9.6,25.988225099390853,0.4,1.082842712474619
499,31.95290039756343,14.4,1.3313708498984762,0.6
500,29.93312629199899,63.957865537616456,1.247213595499958,2.664911064067352
501,27.12135139138985,35.588225099390854,1.130056307974577,1.482842712474619
502,33.90957649078071,43.78760397538783,1.412899020449196,1.8244834989744931
503,114.52237415851612,165.86646430613618,4.7717655899381715,6.911102679422342
504,173.67255381067682,133.86501033599194,7.236356408778201,5.577708763999664
505,35.51205906080721,34.73312629199899,1.479669127533634,1.4472135954999579
506,52.75538296758994,32.77645019878172,2.1981409569829142,1.365685424949238
507,52.532505167995964,45.775829074778684,2.188854381999832,1.9073262114491119
508,21.188225099390856,31.92135139138985,0.882842712474619,1.3300563079745769
509,36.75290039756343,25.164675298172572,1.5313708498984762,1.048528137423857
510,14.4,59.54360806698079,0.6,2.480983669457533
511,74.33679830642468,45.466252583997985,3.097366596101028,1.894427190999916
512,49.98822509939085,34.73312629199899,2.082842712474619,1.4472135954999579
513,98.12517797978553,63.564675298172574,4.088549082491064,2.648528137423857
514,89.66491032693841,198.14745736400545,3.7360379302891005,8.256144056833561
515,45.14360806698079,96.49836991056769,1.8809836694575328,4.020765412940321
516,58.68850925958893,71.13183316637165,2.445354552482872,2.9638263819321518
517,37.886026689562414,25.13312629199899,1.578584445398434,1.047213595499958
518,25.13312629199899,37.576450198781714,1.047213595499958,1.565685424949238
519,30.788225099390854,48.0,1.282842712474619,2.0
520,60.645185352806195,49.912059060807216,2.5268827230335917,2.079669127533634
521,52.532505167995964,14.4,2.188854381999832,0.6
522,13.576450198781714,16.38822509939086,0.565685424949238,0.682842712474619
523,82.76467529817258,29.964675298172573,3.4485281374238568,1.248528137423857
524,29.964675298172573,16.38822509939086,1.248528137423857,0.682842712474619
525,29.964675298172573,11.588225099390858,1.248528137423857,0.48284271247461896
526,36.72135139138985,18.376450198781715,1.530056307974577,0.7656854249492381
527,94.22558526889392,68.22524127302734,3.92606605287058,2.8427183863761387
528,49.088509259588925,52.34934890500684,2.045354552482872,2.181222871041952
529,4.8,31.92135139138985,0.2,1.3300563079745769
530,30.788225099390854,40.66625258399798,1.282842712474619,1.694427190999916
531,25.164675298172572,16.38822509939086,1.0485281374238569,0.682842712474619
532,136.13644693256,182.96737730357864,5.672351955523334,7.623640720982442
533,39.842702782779696,48.23341045219706,1.660112615949154,2.009725435508211
534,197.50796097135822,218.32364759536216,8.229498373806592,9.096818649806758
535,44.67425178895327,15.533126291998991,1.861427157873053,0.6472135954999579
536,69.11205906080723,27.976450198781713,2.879669127533634,1.1656854249492379
537,32.77645019878171,63.01915298156141,1.365685424949238,2.625798040898392
538,64.78735272605259,28.8,2.6994730302521908,1.2
539,37.854477683388836,33.90957649078071,1.577269903474535,1.412899020449196
540,29.964675298172573,6.788225099390857,1.248528137423857,0.282842712474619
541,42.68602668956241,29.964675298172573,1.7785844453984343,1.248528137423857
542,33.6,27.976450198781713,1.4,1.1656854249492379
543,25.988225099390853,27.12135139138985,1.082842712474619,1.130056307974577
544,21.188225099390856,21.188225099390856,0.882842712474619,0.882842712474619
545,19.2,25.988225099390853,0.8,1.082842712474619
546,29.964675298172573,21.188225099390856,1.248528137423857,0.882842712474619
547,31.09780159017156,18.376450198781715,1.295741732923815,0.765685424949238
548,14.4,19.2,0.6,0.8
549,57.479216929006306,37.854477683388836,2.3949673720419287,1.577269903474535
550,20.36467529817257,21.188225099390856,0.8485281374238571,0.882842712474619
551,11.588225099390858,25.13312629199899,0.48284271247461896,1.047213595499958
552,11.588225099390858,29.93312629199899,0.48284271247461896,1.247213595499958
553,62.16405417416954,36.50664612222715,2.5901689239237307,1.521110255092798
554,71.40986065097877,21.188225099390856,2.975410860457449,0.882842712474619
555,23.176450198781716,53.06495945837064,0.9656854249492379,2.21103997743211
556,25.988225099390853,38.709576490780705,1.082842712474619,1.612899020449196
557,116.07255381067682,165.64110463681044,4.836356408778201,6.901712693200435
558,198.2522076753386,120.87255381067682,8.260508653139109,5.036356408778201
559,77.40961218599914,134.11806331575522,3.2254005077499635,5.588252638156467
560,99.2300582931879,86.96592422184821,4.134585762216162,3.6235801759103423
561,112.44572868222022,106.45261766264132,4.685238695092508,4.435525735943387
562,57.97289870622514,75.77205337912483,2.415537446092714,3.157168890796868
563,96.09397642705183,55.49099182961544,4.003915684460493,2.31212465956731
564,95.74237442062994,129.72827539755932,3.989265600859581,5.4053448082316375
565,24.0,14.4,1.0,0.6
566,159.893155199214,138.02901220437084,6.662214799967249,5.751208841848785
567,160.85479709863853,138.02901220437084,6.702283212443271,5.751208841848785
568,138.11123525828947,172.46659374340737,5.754634802428728,7.1861080726419715
569,167.61388085007664,172.2903816975549,6.983911702086528,7.178765904064785
570,213.4109912623946,131.7655961250142,8.892124635933106,5.490233171875592
571,252.10195658119565,49.474251788953275,10.504248190883152,2.061427157873053
572,25.988225099390853,11.588225099390858,1.082842712474619,0.48284271247461896
573,46.321351391389854,21.188225099390856,1.9300563079745772,0.882842712474619
574,47.955382967589934,51.900284160198076,1.998140956982914,2.1625118400082526
575,43.2,30.788225099390854,1.8,1.282842712474619
576,62.35538296758993,58.733126291999,2.598140956982914,2.447213595499958
577,105.57649638363507,251.33307903546097,4.399020682651461,10.472211626477542
578,115.76345023330524,233.44265762931127,4.823477093054384,9.726777401221302
579,31.92135139138985,21.188225099390856,1.3300563079745769,0.882842712474619
580,61.63977241422614,215.2509131205984,2.5683238505927557,8.9687880466916
581,72.71402420317943,115.570383101187,3.0297510084658086,4.815432629216124
582,24.0,54.71205906080722,1.0,2.279669127533634
583,27.976450198781713,14.4,1.1656854249492379,0.6
584,58.004447712398715,92.32005826576251,2.416851988016613,3.8466690944067707
585,66.08557889103538,103.97885497421919,2.753565787126474,4.332452290592466
586,53.41915298156141,91.17649638363507,2.225798040898392,3.7990206826514608
587,88.3436080669808,123.43223240510903,3.6809836694575333,5.143009683546209
588,61.94934890500686,113.84868297671764,2.581222871041952,4.743695124029902
589,14.4,39.53312629199899,0.6,1.647213595499958
590,34.73312629199899,14.4,1.4472135954999579,0.6
591,44.28850925958892,69.70296606377198,1.8453545524828718,2.904290252657166
592,96.12703752927244,127.59712052418828,4.005293230386352,5.316546688507845
593,113.45505460544018,124.75379661740558,4.727293941893341,5.198074859058565
594,39.564675298172574,38.709576490780705,1.6485281374238572,1.612899020449196
595,112.00000142527594,231.24504002532322,4.6666667260531645,9.635210001055134
596,61.146090637007305,144.82046136434187,2.547753776541971,6.03418589018091
597,67.38974244323602,159.98725045730245,2.807905935134834,6.666135435720936
598,27.12135139138985,97.07544123335245,1.130056307974577,4.0448100513896845
599,16.38822509939086,46.321351391389854,0.682842712474619,1.9300563079745772
600,48.587603975387836,60.17582907477869,2.024483498974493,2.507326211449112
601,14.4,9.6,0.6,0.4
602,25.164675298172572,19.2,1.048528137423857,0.8
603,24.0,29.964675298172573,1.0,1.248528137423857
604,100.47330786295485,162.46707312107947,4.186387827623119,6.769461380044978
605,75.21622261300786,164.04505656881778,3.134009275541994,6.835210690367407
606,25.988225099390853,34.76467529817258,1.082842712474619,1.448528137423857
607,9.6,21.188225099390856,0.4,0.882842712474619
608,61.94934890500684,113.77409571411295,2.581222871041952,4.740587321421372
609,50.76715786819908,108.23663568518498,2.1152982445082946,4.5098598202160405
610,4.8,16.38822509939086,0.2,0.682842712474619
611,25.988225099390853,13.576450198781714,1.082842712474619,0.565685424949238
612,50.29780159017156,37.88602668956242,2.0957417329238153,1.5785844453984341
613,52.254477683388835,119.27132142039973,2.177269903474535,4.9696383925166545
614,53.933126291998995,131.03462031493456,2.247213595499958,5.459775846455605
615,30.788225099390854,33.90957649078071,1.282842712474619,1.412899020449196
616,29.93312629199899,37.576450198781714,1.247213595499958,1.565685424949238
617,33.90957649078071,19.2,1.412899020449196,0.8
618,35.89780159017156,29.109576490780704,1.495741732923815,1.2128990204491958
619,27.976450198781713,27.976450198781713,1.1656854249492379,1.1656854249492379
620,29.964675298172573,27.976450198781713,1.248528137423857,1.1656854249492379
621,63.48850925958893,220.28857393914026,2.645354552482872,9.178690580797511
622,88.92167124680637,136.24576227485755,3.7050696352835977,5.676906761452398
623,48.372898706225136,216.44988215203838,2.015537446092714,9.018745089668265
624,115.7426865622103,161.35064266854278,4.822611940092095,6.722943444522615
625,57.05447768338884,30.788225099390854,2.3772699034745353,1.282842712474619
626,35.588225099390854,21.188225099390856,1.482842712474619,0.882842712474619
627,36.72135139138985,47.13183316637164,1.530056307974577,1.9638263819321522
628,190.01816459955643,154.63944986593657,7.917423524981518,6.443310411080691
629,133.65968732688586,161.48787427737642,5.569153638620245,6.728661428224015
630,68.41005998452617,94.51344783875379,2.8504191660219242,3.938060326614741
631,35.588225099390854,25.988225099390853,1.482842712474619,1.082842712474619
632,24.0,33.90957649078071,1.0,1.412899020449196
633,29.93312629199899,51.90028416019807,1.247213595499958,2.1625118400082526
634,59.352279273560406,28.8,2.4730116363983496,1.2
635,129.33832769139113,177.20735877538058,5.389096987141295,7.383639948974192
636,110.89842413945053,218.7815505054603,4.620767672477106,9.11589793772751
637,135.61367930763112,129.45753717546668,5.650569971151296,5.3940640489777785
638,106.76017709526195,152.42108743701203,4.448340712302581,6.350878643208834
639,120.95058733049072,93.37796754262688,5.0396078054371145,3.8907486476094526
640,142.58974599798245,121.63996896341794,5.9412394165826,5.068332040142414
641,118.92971339763957,166.3553637086714,4.9554047249016495,6.931473487861308
642,119.95872794691404,77.62431745516184,4.998280331121418,3.234346560631743
643,100.74901728344908,100.57392342680353,4.197875720143711,4.19058014278348
644,49.227997513617005,55.92135139138985,2.0511665630673748,2.3300563079745773
645,38.35538296758993,85.88242328121798,1.598140956982914,3.578434303384083
646,100.43201352390926,83.11731841119396,4.184667230162885,3.463221600466415
647,35.86625258399798,25.13312629199899,1.4944271909999158,1.047213595499958
648,64.10329117886236,96.58198365923087,2.6709704657859317,4.02424931913462
649,149.69857737981727,94.9916199856801,6.237440724159052,3.9579841660700033
650,37.85447768338884,29.964675298172573,1.577269903474535,1.248528137423857
651,14.4,9.6,0.6,0.4
652,78.16653674419605,47.10028416019808,3.2569390310081685,1.9625118400082529
653,32.77645019878172,27.12135139138985,1.365685424949238,1.130056307974577
654,21.188225099390856,23.176450198781716,0.882842712474619,0.9656854249492379
655,14.4,25.164675298172572,0.6,1.0485281374238569
656,31.92135139138985,19.2,1.3300563079745769,0.8
657,19.2,33.6,0.8,1.4
658,27.976450198781713,16.38822509939086,1.1656854249492379,0.682842712474619
659,33.90957649078071,27.976450198781713,1.412899020449196,1.1656854249492379
660,127.8436756938434,143.4564815627885,5.326819820576808,5.977353398449521
661,98.57115778207076,128.15459186937247,4.107131574252948,5.339774661223853
662,115.2454006011141,106.93624526335334,4.801891691713087,4.455676885973055
663,73.369839771773,72.01870518303437,3.057076657157208,3.000779382626432
664,129.4319598697703,94.02466145102844,5.3929983279070965,3.9176942271261836
665,69.23360978574446,131.33195426298465,2.8847337410726857,5.472164760957693
666,43.2,67.49650846454422,1.8,2.812354519356009
667,27.976450198781713,9.6,1.1656854249492379,0.4
668,24.0,25.13312629199899,1.0,1.047213595499958
669,46.32135139138985,29.93312629199899,1.9300563079745772,1.247213595499958
670,28.8,43.787603975387825,1.2,1.8244834989744931
671,35.588225099390854,30.788225099390854,1.482842712474619,1.282842712474619
672,25.988225099390853,75.99515538181609,1.082842712474619,3.16646480757567
673,40.66625258399798,92.0755206678188,1.694427190999916,3.8364800278257825
674,18.376450198781715,16.38822509939086,0.7656854249492381,0.682842712474619
675,53.41915298156141,41.79937887599697,2.225798040898392,1.741640786499874
676,45.28309632100886,38.74112549695428,1.8867956800420358,1.614213562373095
677,21.188225099390856,31.92135139138985,0.882842712474619,1.3300563079745769
678,33.90957649078071,14.4,1.412899020449196,0.6
679,20.33312629199899,41.83092788217055,0.847213595499958,1.7429553284237727
680,30.788225099390854,23.176450198781716,1.282842712474619,0.9656854249492379
681,36.75290039756343,31.92135139138985,1.531370849898476,1.3300563079745769
682,35.588225099390854,35.588225099390854,1.482842712474619,1.482842712474619
683,20.36467529817257,60.290991829615436,0.8485281374238571,2.51212465956731
684,33.05447768338884,38.4,1.3772699034745348,1.6
685,32.77645019878172,36.72135139138985,1.365685424949238,1.530056307974577
686,19.2,44.333126291998994,0.8,1.847213595499958
687,41.52135139138985,16.38822509939086,1.7300563079745772,0.682842712474619
688,40.697801590171565,87.6770622995366,1.6957417329238151,3.6532109291473587
689,35.86625258399798,117.07869950135198,1.4944271909999158,4.878279145889666
690,62.45025418920794,89.26208331869992,2.6020939245503305,3.7192534716124968
691,118.53245325220811,70.05715958696275,4.938852218842006,2.9190483161234484
692,18.376450198781715,59.41890451658177,0.7656854249492381,2.475787688190907
693,45.14360806698079,30.788225099390854,1.880983669457533,1.282842712474619
694,28.8,38.35538296758993,1.2,1.598140956982914
695,55.379132102355626,85.12820733679932,2.307463837598151,3.5470086390333053
696,108.19522570711952,155.1621078646116,4.508134404463313,6.46508782769215
697,54.71205906080721,111.55183147503335,2.279669127533634,4.64799297812639
698,142.03695822264186,119.36875078774133,5.918206592610077,4.973697949489222
699,109.18889711613572,38.35538296758993,4.549537379838987,1.598140956982914
700,55.407378080952256,88.79267281178957,2.308640753373011,3.699694700491232
701,71.72274016933643,61.76619264201772,2.988447507055684,2.5735913600840723
702,96.66079544346624,185.91117490569212,4.0275331434777595,7.746298954403836
703,129.8719060556924,235.27476099126838,5.411329418987183,9.80311504130285
704,287.39488830381634,199.1698596836,11.974787012659014,8.298744153483332
705,533.7742525900956,54.74360806698079,22.240593857920647,2.280983669457533
706,516.5915741844309,106.7252822186394,21.524648924351283,4.446886759109976
707,474.74064724695916,138.06959812094777,19.78086030195663,5.752899921706158
708,249.70248880386512,189.21723316814047,10.404270366827713,7.884051382005852
709,187.8829658773796,66.85174386402709,7.828456911557483,2.785489327667795
710,106.29459409348158,213.05986418452048,4.428941420561731,8.877494341021688
711,214.38056499587933,101.27529366524536,8.93252354149497,4.219803902718557
712,57.12502340581553,33.90957649078071,2.3802093085756466,1.412899020449196
713,110.10000703206163,50.221635551587916,4.5875002930025675,2.0925681479828304
714,47.45447768338884,163.634377129741,1.9772699034745351,6.8180990470725416
715,167.17017397222014,75.12542207291034,6.965423915509172,3.1302259197045976
716,19.2,16.38822509939086,0.8,0.682842712474619
717,94.65293609278186,186.49500706192273,3.943872337199244,7.7706252942467815
718,210.14069097176957,133.6144892523421,8.755862123823732,5.567270385514254
719,106.98961283917087,89.2125425545527,4.457900534965454,3.7171892731063623
720,250.92017425057006,84.67678858786262,10.45500726044042,3.5281995244942754
721,43.787603975387825,49.13312629199899,1.8244834989744931,2.047213595499958
722,299.8968277335026,307.0247209572768,12.495701155562607,12.792696706553201
723,275.62117989546476,254.15617121198844,11.4842158289777,10.589840467166185
724,204.0116962679569,209.8459824096838,8.500487344498204,8.74358260040349
725,228.39446005040085,206.81006946909497,9.51643583543337,8.617086227878955
726,47.45447768338884,39.627997513617,1.9772699034745351,1.6511665630673746
727,18.376450198781715,9.6,0.7656854249492381,0.4
728,82.92527696824577,139.4708567582808,3.4552198736769073,5.8112856982617
729,329.5510760776657,203.7123785457095,13.7312948365694,8.488015772737896
730,212.4638375873529,244.99530038310417,8.852659899473037,10.208137515962672
731,79.53967954354599,93.8240662058266,3.314153314314416,3.9093360919094406
732,271.70846529973585,214.9521660536287,11.321186054155664,8.95634025223453
733,176.5906811349567,213.73539456477252,7.357945047289863,8.905641440198854
734,54.71205906080721,50.26625258399798,2.279669127533634,2.094427190999916
735,285.83016584659043,183.6469368488012,11.909590243607934,7.6519557020333835
736,78.64183040944143,156.09811251971396,3.2767429337267258,6.504088021654747
737,229.12833916616165,95.17721785272526,9.547014131923401,3.965717410530219
738,125.8183357501885,189.70629695204778,5.242430656257854,7.9044290396686545
739,19.2,37.57645019878171,0.8,1.565685424949238
740,152.49078719037124,93.88821607614273,6.353782799598802,3.9120090031726136
741,107.9886311588139,176.91594679768923,4.499526298283913,7.371497783237052
742,195.66870855436292,88.15227927356038,8.152862856431787,3.67301163639835
743,117.75425343360953,64.62163555158791,4.906427226400397,2.69256814798283
744,100.49712855038068,268.96167199052195,4.187380356265862,11.206736332938414
745,88.71650677320592,104.10060401561456,3.6965211155502464,4.337525167317273
746,96.91431917392552,50.26625258399798,4.038096632246896,2.094427190999916
747,97.369839771773,56.83977241422614,4.057076657157208,2.368323850592756
748,79.77825972901735,99.01897234713013,3.3240941553757226,4.1257905144637546
749,80.15481607246974,82.50048349374549,3.3397840030195725,3.437520145572728
750,139.98929544719687,154.0806344232217,5.83288731029987,6.4200264343009055
751,166.42925947185404,101.58343475120061,6.934552477993918,4.232643114633358
752,148.29125765368985,78.73499633967768,6.178802402237077,3.28062484748657
753,60.36715786819908,117.37246424681322,2.515298244508295,4.8905193436172185
754,26.266252583997982,33.90957649078071,1.094427190999916,1.412899020449196
755,87.62704838385625,125.24983239875232,3.6511270159940095,5.218743016614679
756,155.76883725964203,211.0959309731129,6.490368219151752,8.79566379054637
757,126.24541728426536,120.41499347786464,5.260225720177723,5.017291394911027
758,47.10028416019808,50.08309632100886,1.9625118400082529,2.0867956800420364
759,37.576450198781714,51.07673435897978,1.565685424949238,2.128197264957491
760,32.77645019878171,37.576450198781714,1.365685424949238,1.565685424949238
761,160.08565296550077,115.42227162753325,6.670235540229198,4.809261317813885
762,185.387892128926,63.58338048120694,7.724495505371917,2.649307520050289
763,75.45721103148999,144.16596294657126,3.1440504596454155,6.006915122773802
764,82.0306766328353,136.64784740195302,3.417944859701471,5.693660308414709
765,9.6,30.788225099390854,0.4,1.282842712474619
766,24.0,36.75290039756343,1.0,1.531370849898476
767,182.11614483681464,165.4388905984155,7.588172701533944,6.8932871082673115
768,203.8957596890328,173.88886465276664,8.495656653709698,7.245369360531943
769,25.164675298172572,86.53323061113575,1.0485281374238569,3.605551275463989
770,20.33312629199899,41.52135139138985,0.847213595499958,1.7300563079745772
771,142.05336838075655,27.976450198781713,5.91889034919819,1.1656854249492379
772,211.7396334370107,160.21789678172576,8.822484726542111,6.675745699238573
773,142.27188077088596,191.45519256685986,5.927995032120248,7.977299690285827
774,408.97621873381877,380.7792417953351,17.040675780575782,15.865801741472293
775,52.13464363584414,108.99555126455527,2.172276818160173,4.541481302689803
776,32.77645019878172,40.38822509939085,1.365685424949238,1.6828427124746193
777,130.73486479203547,218.8481743273429,5.447286033001477,9.118673930305956
778,136.8799256169985,144.3258202976598,5.703330234041603,6.013575845735822
779,117.49158660355666,140.23707596015535,4.895482775148194,5.843211498339805
780,116.37619291423968,144.75527446582004,4.84900803809332,6.031469769409167
781,9.6,16.38822509939086,0.4,0.682842712474619
782,52.8,47.10028416019808,2.2,1.9625118400082529
783,34.73312629199899,21.188225099390856,1.4472135954999579,0.882842712474619
784,52.56405417416954,16.38822509939086,2.190168923923731,0.682842712474619
785,25.164675298172572,46.321351391389854,1.0485281374238569,1.9300563079745772
786,203.19147092885737,302.4920342176848,8.46631128870239,12.603834759070201
787,152.98867432319383,230.67817217737584,6.374528096799744,9.611590507390659
788,80.98755205959998,103.98057175792349,3.374481335816666,4.332523823246812
789,70.94050437295125,31.567157868199082,2.955854348872969,1.315298244508295
790,29.964675298172573,19.2,1.248528137423857,0.8
791,127.39236639581532,164.26875043134928,5.308015266492303,6.844531267972887
792,129.3066475475031,143.06229507318744,5.387776981145962,5.960928961382811
793,121.52708418538641,131.34271841649652,5.063628507724434,5.472613267354022
794,46.321351391389854,60.23915129022312,1.9300563079745772,2.50996463709263
795,36.721351391389845,91.79090700296477,1.530056307974577,3.8246211251235325
796,33.05447768338884,76.44422012662486,1.3772699034745348,3.1851758386093687
797,19.2,25.13312629199899,0.8,1.047213595499958
798,57.33250516799596,24.0,2.388854381999832,1.0
799,34.73312629199899,6.788225099390857,1.4472135954999579,0.282842712474619
800,21.188225099390856,11.588225099390858,0.882842712474619,0.48284271247461896
801,37.85447768338884,120.1284859362482,1.577269903474535,5.005353580677008
802,99.65479753880534,107.80143418726702,4.1522832307835555,4.491726424469459
803,74.86202908981709,33.555382967589935,3.119251212075712,1.398140956982914
804,61.39239914122642,17.52135139138985,2.558016630884434,0.730056307974577
805,66.30028416019807,163.0818635737774,2.762511840008253,6.79507764890739
806,31.066252583997983,70.2451853528062,1.2944271909999159,2.926882723033592
807,59.89780159017156,187.02364675372942,2.4957417329238147,7.792651948072058
808,14.4,4.8,0.6,0.2
809,4.8,4.8,0.2,0.2
810,14.4,31.92135139138985,0.6,1.3300563079745769
811,36.36715786819908,24.0,1.5152982445082948,1.0
812,79.08706229122389,40.312059060807215,3.295294262134329,1.679669127533634
813,171.10201365424484,227.40667450196597,7.129250568926868,9.475278104248583
814,301.1291055343663,196.5220742646184,12.54704606393193,8.188419761025767
815,103.53263429152025,140.10015295519173,4.313859762146677,5.837506373132988
816,182.9498655829944,217.47692502632918,7.622911065958098,9.061538542763714
817,199.19473852024618,144.1885867734424,8.299780771676925,6.007857782226767
818,258.45847378020505,319.59135311093627,10.769103074175211,13.316306379622342
819,286.68199664421013,111.02766846969273,11.945083193508754,4.6261528529038625
820,246.27853193490742,298.09680164356337,10.261605497287809,12.420700068481807
821,112.16237272929166,173.88691151060954,4.673432197053819,7.24528797960873
822,85.87648589400014,113.68094970281945,3.5781869122500054,4.7367062376174776
823,55.30296606377199,53.03341045219706,2.304290252657166,2.2097254355082105
824,23.176450198781716,32.77645019878172,0.9656854249492379,1.365685424949238
825,75.68557889103538,257.8529763497221,3.1535657871264737,10.743874014571755
826,235.8051521478279,43.97893276880823,9.825214672826164,1.832455532033676
827,126.29421449731849,79.37115778207075,5.26225893738827,3.307131574252948
828,77.5140242031794,77.48247519700585,3.2297510084658088,3.22843646654191
829,72.49931893401671,155.54490299502856,3.0208049555840297,6.481037624792857
830,63.08247519700584,80.01532781844169,2.6284364665419098,3.3339719924350697
831,47.176450198781716,72.4044477123987,1.965685424949238,3.0168519880166125
832,114.68848915145603,102.45742396670289,4.778687047977334,4.269059331945954
833,46.321351391389854,116.66346081364159,1.9300563079745772,4.860977533901734
834,52.039772414226135,24.0,2.168323850592756,1.0
835,42.65447768338884,58.19090700296478,1.7772699034745352,2.424621125123532
836,33.90957649078071,25.988225099390853,1.412899020449196,1.082842712474619
837,21.188225099390856,45.11205906080721,0.882842712474619,1.879669127533634
838,20.33312629199899,25.988225099390853,0.847213595499958,1.082842712474619
839,55.375829074778686,30.788225099390854,2.3073262114491118,1.282842712474619
840,42.65447768338884,27.976450198781713,1.7772699034745352,1.1656854249492379
841,50.76715786819908,102.57272100889432,2.1152982445082946,4.273863375370597
842,25.988225099390853,29.93312629199899,1.082842712474619,1.247213595499958
843,83.6265844889086,85.92969459221173,3.4844410203711917,3.580403941342155
844,47.10028416019807,64.31205906080723,1.9625118400082529,2.679669127533634
845,60.45715958696276,69.16074677473776,2.519048316123448,2.88169778228074
846,29.964675298172573,14.4,1.248528137423857,0.6
847,161.6473407697396,255.06358968310406,6.735305865405816,10.627649570129336
848,117.8822179124638,204.76504962594814,4.911759079685991,8.531877067747839
849,74.93881242988158,30.788225099390854,3.122450517911733,1.282842712474619
850,99.21863084601861,179.42177669471687,4.134109618584109,7.4759073622798695
851,29.109576490780704,163.62009700524717,1.2128990204491958,6.8175040418852975
852,44.67425178895327,22.321351391389847,1.861427157873053,0.930056307974577
853,63.90602499822412,37.57645019878171,2.6627510415926716,1.565685424949238
854,27.12135139138985,80.57950108920438,1.130056307974577,3.357479212050182
855,49.25954651979058,92.569839771773,2.0524811049912737,3.857076657157208
856,31.92135139138985,41.830927882170556,1.3300563079745769,1.742955328423773
