Frame,Right Velocity,Left Velocity,Right Displacement,Left Displacement
473,9.6,16.38822509939086,0.4,0.682842712474619
474,16.38822509939086,25.988225099390853,0.682842712474619,1.082842712474619
475,23.176450198781716,9.6,0.9656854249492379,0.4
476,16.38822509939086,14.4,0.682842712474619,0.6
477,28.8,29.109576490780704,1.2,1.2128990204491958
478,18.376450198781715,19.2,0.765685424949238,0.8
479,16.38822509939086,4.8,0.682842712474619,0.2
480,9.6,9.6,0.4,0.4
481,21.188225099390856,14.4,0.882842712474619,0.6
482,14.4,19.2,0.6,0.8
483,4.8,25.988225099390853,0.2,1.082842712474619
484,14.4,23.176450198781716,0.6,0.9656854249492379
485,19.2,9.6,0.8,0.4
486,28.8,25.988225099390853,1.2,1.082842712474619
487,14.4,0.0,0.6,0.0
488,6.788225099390857,11.588225099390858,0.282842712474619,0.48284271247461896
489,11.588225099390858,9.6,0.48284271247461896,0.4
490,14.4,14.4,0.6,0.6
491,44.427997513617,40.69780159017156,1.8511665630673746,1.6957417329238147
492,67.16921864776998,53.88850925958893,2.7987174436570816,2.245354552482872
493,124.57013595916808,97.4244648729214,5.190422331632003,4.059352703038392
494,103.04801467413968,72.44344442865182,4.293667278089154,3.0184768511938254
495,25.13312629199899,19.2,1.047213595499958,0.8
496,31.066252583997983,56.50895536677767,1.2944271909999159,2.3545398069490697
497,80.389121319233,87.31918867677985,3.3495467216347072,3.63829952819916
498,107.14149433345551,91.97970042275178,4.464228930560647,3.8324875176146564
499,55.375829074778686,55.40737808095226,2.3073262114491118,2.308640753373011
500,54.71205906080721,80.25293609278185,2.279669127533634,3.343872337199244
501,19.2,29.964675298172573,0.8,1.248528137423857
502,25.988225099390853,16.38822509939086,1.082842712474619,0.682842712474619
503,31.92135139138985,14.4,1.3300563079745769,0.6
504,11.588225099390858,19.2,0.48284271247461896,0.8
505,11.588225099390858,19.2,0.48284271247461896,0.8
506,4.8,19.2,0.2,0.8
507,51.399378875996966,21.188225099390856,2.141640786499874,0.882842712474619
508,35.588225099390854,28.8,1.482842712474619,1.2
509,4.8,9.6,0.2,0.4
510,14.4,25.988225099390853,0.6,1.082842712474619
511,16.38822509939086,18.376450198781715,0.682842712474619,0.765685424949238
512,29.93312629199899,27.976450198781713,1.247213595499958,1.1656854249492379
513,14.4,9.6,0.6,0.4
514,21.188225099390856,24.0,0.882842712474619,1.0
515,4.8,9.6,0.2,0.4
516,25.164675298172572,23.176450198781716,1.048528137423857,0.9656854249492379
517,11.588225099390858,4.8,0.48284271247461896,0.2
518,9.6,16.38822509939086,0.4,0.682842712474619
519,19.2,9.6,0.8,0.4
520,21.188225099390856,9.6,0.882842712474619,0.4
521,19.2,14.4,0.8,0.6
522,14.4,4.8,0.6,0.2
523,9.6,4.8,0.4,0.2
524,28.8,16.38822509939086,1.2,0.682842712474619
525,19.2,23.176450198781716,0.8,0.9656854249492379
526,14.4,21.188225099390856,0.6,0.882842712474619
527,4.8,14.4,0.2,0.6
528,14.4,4.8,0.6,0.2
529,18.376450198781715,4.8,0.7656854249492381,0.2
530,18.376450198781715,16.38822509939086,0.765685424949238,0.682842712474619
531,21.188225099390856,27.976450198781713,0.882842712474619,1.1656854249492379
532,9.6,14.4,0.4,0.6
533,24.0,9.6,1.0,0.4
534,11.588225099390858,25.988225099390853,0.48284271247461896,1.082842712474619
535,16.38822509939086,27.976450198781713,0.682842712474619,1.1656854249492379
536,33.941125496954285,41.52135139138985,1.4142135623730951,1.7300563079745772
537,19.2,20.36467529817257,0.8,0.8485281374238571
538,13.576450198781714,16.38822509939086,0.565685424949238,0.682842712474619
539,19.2,29.964675298172573,0.8,1.248528137423857
540,4.8,19.2,0.2,0.8
541,19.2,31.95290039756343,0.8,1.3313708498984762
542,25.988225099390853,35.588225099390854,1.082842712474619,1.482842712474619
543,41.167157868199084,14.4,1.7152982445082947,0.6
544,21.188225099390856,24.0,0.882842712474619,1.0
545,45.775829074778684,30.788225099390854,1.9073262114491119,1.282842712474619
546,35.89780159017156,30.788225099390854,1.495741732923815,1.282842712474619
547,44.36467529817257,44.64270278277969,1.8485281374238567,1.860112615949154
548,38.709576490780705,29.93312629199899,1.612899020449196,1.247213595499958
549,43.5095764907807,29.109576490780704,1.812899020449196,1.2128990204491958
550,29.964675298172573,24.0,1.248528137423857,1.0
551,33.90957649078071,25.988225099390853,1.412899020449196,1.082842712474619
552,24.0,41.83092788217054,1.0,1.742955328423773
553,25.988225099390853,14.4,1.082842712474619,0.6
554,21.188225099390856,9.6,0.882842712474619,0.4
555,19.2,23.176450198781716,0.8,0.9656854249492379
556,19.2,14.4,0.8,0.6
557,14.4,9.6,0.6,0.4
558,9.6,24.0,0.4,1.0
559,14.4,4.8,0.6,0.2
560,22.321351391389847,24.309576490780707,0.930056307974577,1.0128990204491959
561,29.93312629199899,34.37893276880823,1.247213595499958,1.432455532033676
562,9.6,9.6,0.4,0.4
563,14.4,20.33312629199899,0.6,0.847213595499958
564,37.886026689562414,31.92135139138985,1.578584445398434,1.3300563079745769
565,14.4,16.38822509939086,0.6,0.682842712474619
566,9.6,9.6,0.4,0.4
567,24.0,21.188225099390856,1.0,0.882842712474619
568,6.788225099390857,21.188225099390856,0.282842712474619,0.882842712474619
569,27.976450198781713,0.0,1.1656854249492379,0.0
570,21.188225099390856,45.188225099390856,0.882842712474619,1.8828427124746192
571,62.55724441361342,55.19267281178956,2.606551850567226,2.2996947004912323
572,60.64518535280621,59.0427027827797,2.5268827230335917,2.460112615949154
573,33.05447768338884,39.84270278277969,1.3772699034745348,1.660112615949154
574,24.0,28.8,1.0,1.2
575,49.98822509939085,41.167157868199084,2.082842712474619,1.7152982445082952
576,40.38822509939085,39.53312629199899,1.6828427124746193,1.647213595499958
577,75.70428407406975,47.955382967589934,3.1543451697529057,1.9981409569829143
578,44.333126291998994,49.13312629199899,1.847213595499958,2.047213595499958
579,4.8,25.988225099390853,0.2,1.082842712474619
580,9.6,9.6,0.4,0.4
581,27.976450198781713,19.2,1.1656854249492379,0.8
582,9.6,4.8,0.4,0.2
583,18.376450198781715,9.6,0.765685424949238,0.4
584,4.8,14.4,0.2,0.6
585,24.0,16.38822509939086,1.0,0.682842712474619
586,9.6,9.6,0.4,0.4
587,6.788225099390857,19.2,0.282842712474619,0.8
588,30.788225099390854,9.6,1.282842712474619,0.4
589,16.38822509939086,16.38822509939086,0.682842712474619,0.682842712474619
590,21.188225099390856,22.321351391389847,0.882842712474619,0.930056307974577
591,9.6,36.72135139138985,0.4,1.530056307974577
592,27.976450198781713,27.976450198781713,1.1656854249492379,1.1656854249492379
593,21.188225099390856,22.321351391389847,0.882842712474619,0.930056307974577
594,16.38822509939086,28.254477683388835,0.682842712474619,1.1772699034745349
595,9.6,9.6,0.4,0.4
596,21.188225099390856,16.38822509939086,0.882842712474619,0.682842712474619
597,36.72135139138985,28.8,1.530056307974577,1.2
598,25.988225099390853,21.188225099390856,1.082842712474619,0.882842712474619
599,25.988225099390853,25.988225099390853,1.082842712474619,1.082842712474619
600,25.988225099390853,9.6,1.082842712474619,0.4
601,14.4,25.988225099390853,0.6,1.082842712474619
602,25.988225099390853,9.6,1.082842712474619,0.4
603,16.38822509939086,23.176450198781716,0.682842712474619,0.9656854249492379
604,16.38822509939086,25.988225099390853,0.682842712474619,1.082842712474619
605,4.8,11.588225099390858,0.2,0.48284271247461896
606,30.788225099390854,11.588225099390858,1.282842712474619,0.48284271247461896
607,23.176450198781716,22.321351391389847,0.9656854249492379,0.930056307974577
608,9.6,16.38822509939086,0.4,0.682842712474619
609,31.95290039756343,11.588225099390858,1.3313708498984762,0.48284271247461896
610,14.4,21.188225099390856,0.6,0.882842712474619
611,14.4,14.4,0.6,0.6
612,16.38822509939086,25.988225099390853,0.682842712474619,1.082842712474619
613,25.164675298172572,16.38822509939086,1.0485281374238569,0.682842712474619
614,39.84270278277969,19.2,1.660112615949154,0.8
615,31.92135139138985,27.976450198781713,1.3300563079745769,1.1656854249492379
616,16.38822509939086,9.6,0.682842712474619,0.4
617,51.121351391389844,35.89780159017156,2.130056307974577,1.495741732923815
618,39.53312629199899,21.188225099390856,1.647213595499958,0.882842712474619
619,40.69780159017156,21.188225099390856,1.6957417329238151,0.882842712474619
620,35.86625258399798,23.176450198781716,1.4944271909999158,0.9656854249492379
621,51.15290039756342,51.21622261300786,2.131370849898476,2.134009275541994
622,38.35538296758993,34.76467529817258,1.598140956982914,1.448528137423857
623,49.474251788953275,41.83092788217054,2.061427157873053,1.742955328423773
624,45.14360806698079,46.27673435897979,1.880983669457533,1.928197264957491
625,14.4,28.8,0.6,1.2
626,19.2,41.167157868199084,0.8,1.7152982445082947
627,11.588225099390858,35.89780159017156,0.48284271247461896,1.4957417329238152
628,9.6,38.4,0.4,1.6
629,4.8,9.6,0.2,0.4
630,21.188225099390856,4.8,0.882842712474619,0.2
631,25.13312629199899,25.988225099390853,1.047213595499958,1.082842712474619
632,19.2,4.8,0.8,0.2
633,27.976450198781713,11.588225099390858,1.1656854249492379,0.48284271247461896
634,14.4,29.964675298172573,0.6,1.248528137423857
635,11.588225099390858,9.6,0.48284271247461896,0.4
636,24.0,24.0,1.0,1.0
637,21.188225099390856,19.2,0.882842712474619,0.8
638,25.988225099390853,11.588225099390858,1.082842712474619,0.48284271247461896
639,14.4,16.38822509939086,0.6,0.682842712474619
640,13.576450198781714,22.321351391389847,0.565685424949238,0.930056307974577
641,21.188225099390856,23.176450198781716,0.882842712474619,0.9656854249492379
642,33.555382967589935,20.33312629199899,1.398140956982914,0.847213595499958
643,38.709576490780705,21.188225099390856,1.612899020449196,0.882842712474619
644,23.176450198781716,19.2,0.9656854249492379,0.8
645,23.176450198781716,24.0,0.9656854249492379,1.0
646,19.2,9.6,0.8,0.4
647,23.176450198781716,19.2,0.9656854249492379,0.8
648,11.588225099390858,6.788225099390857,0.48284271247461896,0.282842712474619
649,4.8,4.8,0.2,0.2
650,11.588225099390858,9.6,0.48284271247461896,0.4
651,16.38822509939086,23.176450198781716,0.682842712474619,0.9656854249492379
652,16.38822509939086,19.2,0.682842712474619,0.8
653,16.38822509939086,21.188225099390856,0.682842712474619,0.882842712474619
654,18.376450198781715,6.788225099390857,0.765685424949238,0.282842712474619
655,14.4,21.188225099390856,0.6,0.882842712474619
656,11.588225099390858,27.976450198781713,0.48284271247461896,1.1656854249492379
657,25.13312629199899,16.38822509939086,1.047213595499958,0.682842712474619
658,42.43977241422614,25.13312629199899,1.7683238505927559,1.047213595499958
659,41.52135139138985,20.33312629199899,1.7300563079745772,0.847213595499958
660,16.38822509939086,14.4,0.682842712474619,0.6
661,21.188225099390856,0.0,0.882842712474619,0.0
662,16.38822509939086,9.6,0.682842712474619,0.4
663,47.48602668956242,31.92135139138985,1.9785844453984338,1.3300563079745769
664,29.964675298172573,14.4,1.248528137423857,0.6
665,19.2,21.188225099390856,0.8,0.882842712474619
666,19.2,19.2,0.8,0.8
667,9.6,11.588225099390858,0.4,0.48284271247461896
668,34.76467529817258,14.4,1.448528137423857,0.6
669,21.188225099390856,49.91205906080721,0.882842712474619,2.079669127533634
670,4.8,14.4,0.2,0.6
671,48.58760397538783,45.466252583997985,2.024483498974493,1.894427190999916
672,19.2,23.176450198781716,0.8,0.9656854249492379
673,16.38822509939086,14.4,0.682842712474619,0.6
674,9.6,33.90957649078071,0.4,1.412899020449196
675,9.6,27.152900397563428,0.4,1.131370849898476
676,11.588225099390858,11.588225099390858,0.48284271247461896,0.48284271247461896
677,6.788225099390857,14.4,0.282842712474619,0.6
678,14.4,4.8,0.6,0.2
679,24.0,11.588225099390858,1.0,0.48284271247461896
680,25.988225099390853,19.2,1.082842712474619,0.8
681,16.38822509939086,14.4,0.682842712474619,0.6
682,18.376450198781715,20.33312629199899,0.7656854249492381,0.847213595499958
683,14.4,21.188225099390856,0.6,0.882842712474619
684,19.2,16.38822509939086,0.8,0.682842712474619
685,21.188225099390856,4.8,0.882842712474619,0.2
686,25.988225099390853,0.0,1.082842712474619,0.0
687,21.188225099390856,19.2,0.882842712474619,0.8
688,14.4,4.8,0.6,0.2
689,19.2,0.0,0.8,0.0
690,11.588225099390858,9.6,0.48284271247461896,0.4
691,18.376450198781715,4.8,0.765685424949238,0.2
692,0.0,19.2,0.0,0.8
693,18.376450198781715,11.588225099390858,0.765685424949238,0.48284271247461896
694,4.8,21.188225099390856,0.2,0.882842712474619
695,25.13312629199899,16.38822509939086,1.047213595499958,0.682842712474619
696,20.33312629199899,21.188225099390856,0.847213595499958,0.882842712474619
697,37.854477683388836,31.92135139138985,1.577269903474535,1.3300563079745769
698,50.29780159017157,43.787603975387825,2.0957417329238153,1.8244834989744931
699,51.399378875996966,56.29425009761498,2.141640786499874,2.345593754067291
700,29.964675298172573,40.38822509939085,1.248528137423857,1.6828427124746193
701,23.176450198781716,40.66625258399798,0.9656854249492379,1.694427190999916
702,25.164675298172572,23.176450198781716,1.0485281374238569,0.9656854249492379
703,27.12135139138985,31.92135139138985,1.130056307974577,1.3300563079745769
704,23.176450198781716,27.976450198781713,0.9656854249492379,1.1656854249492379
705,14.4,16.38822509939086,0.6,0.682842712474619
706,9.6,19.2,0.4,0.8
707,37.854477683388836,23.176450198781716,1.577269903474535,0.9656854249492379
708,16.38822509939086,14.4,0.682842712474619,0.6
709,16.38822509939086,9.6,0.682842712474619,0.4
710,23.176450198781716,14.4,0.9656854249492379,0.6
711,11.588225099390858,4.8,0.48284271247461896,0.2
712,53.88850925958893,27.976450198781713,2.2453545524828717,1.1656854249492379
713,25.988225099390853,27.976450198781713,1.082842712474619,1.1656854249492379
714,9.6,4.8,0.4,0.2
715,37.85447768338884,23.176450198781716,1.577269903474535,0.9656854249492379
716,9.6,9.6,0.4,0.4
717,16.38822509939086,16.38822509939086,0.682842712474619,0.682842712474619
718,9.6,14.4,0.4,0.6
719,11.588225099390858,23.176450198781716,0.48284271247461896,0.9656854249492379
720,27.976450198781713,4.8,1.1656854249492379,0.2
721,21.188225099390856,14.4,0.882842712474619,0.6
722,27.12135139138985,19.2,1.130056307974577,0.8
723,27.12135139138985,13.576450198781714,1.130056307974577,0.565685424949238
724,29.93312629199899,24.0,1.247213595499958,1.0
725,32.77645019878171,27.976450198781713,1.365685424949238,1.1656854249492379
726,21.188225099390856,16.38822509939086,0.882842712474619,0.682842712474619
727,35.588225099390854,32.77645019878172,1.482842712474619,1.365685424949238
728,21.188225099390856,25.988225099390853,0.882842712474619,1.082842712474619
729,32.77645019878171,21.188225099390856,1.365685424949238,0.882842712474619
730,38.709576490780705,33.90957649078071,1.612899020449196,1.412899020449196
731,39.84270278277969,49.08850925958892,1.660112615949154,2.0453545524828725
732,16.38822509939086,19.2,0.682842712474619,0.8
733,19.2,23.176450198781716,0.8,0.9656854249492379
734,21.188225099390856,36.721351391389845,0.882842712474619,1.530056307974577
735,39.53312629199899,35.89780159017156,1.647213595499958,1.495741732923815
736,29.964675298172573,9.6,1.248528137423857,0.4
737,27.152900397563428,38.98760397538783,1.131370849898476,1.624483498974493
738,31.95290039756343,31.92135139138985,1.3313708498984762,1.3300563079745769
739,29.93312629199899,25.988225099390853,1.247213595499958,1.082842712474619
740,29.93312629199899,4.8,1.247213595499958,0.2
741,18.376450198781715,21.188225099390856,0.7656854249492381,0.882842712474619
742,21.188225099390856,16.38822509939086,0.882842712474619,0.682842712474619
743,43.5095764907807,44.64270278277969,1.812899020449196,1.860112615949154
744,19.2,27.976450198781713,0.8,1.1656854249492379
745,13.576450198781714,30.788225099390854,0.565685424949238,1.282842712474619
746,11.588225099390858,4.8,0.48284271247461896,0.2
747,9.6,4.8,0.4,0.2
748,19.2,11.588225099390858,0.8,0.48284271247461896
749,4.8,11.588225099390858,0.2,0.48284271247461896
750,20.33312629199899,43.78760397538783,0.847213595499958,1.8244834989744931
751,21.188225099390856,25.988225099390853,0.882842712474619,1.082842712474619
752,11.588225099390858,25.988225099390853,0.48284271247461896,1.082842712474619
753,25.988225099390853,21.188225099390856,1.082842712474619,0.882842712474619
754,14.4,9.6,0.6,0.4
755,16.38822509939086,16.38822509939086,0.682842712474619,0.682842712474619
756,29.964675298172573,14.4,1.248528137423857,0.6
757,21.188225099390856,19.2,0.882842712474619,0.8
758,4.8,24.0,0.2,1.0
759,4.8,16.38822509939086,0.2,0.682842712474619
760,19.2,9.6,0.8,0.4
761,14.4,19.2,0.6,0.8
762,24.0,19.2,1.0,0.8
763,29.964675298172573,14.4,1.248528137423857,0.6
764,4.8,43.97893276880823,0.2,1.832455532033676
765,25.988225099390853,29.93312629199899,1.082842712474619,1.247213595499958
766,14.4,39.56467529817257,0.6,1.6485281374238572
767,9.6,25.988225099390853,0.4,1.082842712474619
768,4.8,9.6,0.2,0.4
769,29.964675298172573,25.988225099390853,1.248528137423857,1.082842712474619
770,9.6,16.38822509939086,0.4,0.682842712474619
771,4.8,23.176450198781716,0.2,0.9656854249492379
772,4.8,13.576450198781714,0.2,0.565685424949238
773,0.0,16.38822509939086,0.0,0.682842712474619
774,4.8,19.2,0.2,0.8
775,16.38822509939086,11.588225099390858,0.682842712474619,0.48284271247461896
776,25.988225099390853,4.8,1.082842712474619,0.2
777,9.6,19.2,0.4,0.8
778,21.188225099390856,14.4,0.882842712474619,0.6
779,18.376450198781715,21.188225099390856,0.765685424949238,0.882842712474619
780,21.188225099390856,21.188225099390856,0.882842712474619,0.882842712474619
781,19.2,14.4,0.8,0.6
782,9.6,19.2,0.4,0.8
783,25.988225099390853,24.0,1.082842712474619,1.0
784,19.2,31.92135139138985,0.8,1.3300563079745769
785,33.90957649078071,32.77645019878171,1.412899020449196,1.365685424949238
786,44.64270278277969,38.709576490780705,1.860112615949154,1.612899020449196
787,48.587603975387836,41.79937887599697,2.024483498974493,1.741640786499874
788,21.188225099390856,28.8,0.882842712474619,1.2
789,21.188225099390856,4.8,0.882842712474619,0.2
790,25.988225099390853,11.588225099390858,1.082842712474619,0.48284271247461896
791,29.964675298172573,25.988225099390853,1.248528137423857,1.082842712474619
792,27.12135139138985,14.4,1.130056307974577,0.6
793,19.2,19.2,0.8,0.8
794,25.988225099390853,25.988225099390853,1.082842712474619,1.082842712474619
795,31.92135139138985,16.38822509939086,1.3300563079745769,0.682842712474619
796,32.77645019878172,43.78760397538783,1.365685424949238,1.8244834989744931
797,44.64270278277969,31.95290039756343,1.860112615949154,1.3313708498984762
798,34.76467529817258,29.964675298172573,1.448528137423857,1.248528137423857
799,52.679216929006294,38.709576490780705,2.194967372041929,1.612899020449196
800,36.72135139138985,35.588225099390854,1.530056307974577,1.482842712474619
801,24.0,14.4,1.0,0.6
802,19.2,9.6,0.8,0.4
803,9.6,16.38822509939086,0.4,0.682842712474619
804,4.8,25.988225099390853,0.2,1.082842712474619
805,24.0,29.93312629199899,1.0,1.247213595499958
806,21.188225099390856,29.964675298172573,0.882842712474619,1.248528137423857
807,29.109576490780704,43.5095764907807,1.2128990204491958,1.812899020449196
808,16.38822509939086,25.988225099390853,0.682842712474619,1.082842712474619
809,9.6,4.8,0.4,0.2
810,27.976450198781713,27.976450198781713,1.1656854249492379,1.1656854249492379
811,38.4,21.188225099390856,1.6,0.882842712474619
812,19.2,43.54112549695429,0.8,1.814213562373095
813,4.8,19.2,0.2,0.8
814,29.93312629199899,25.988225099390853,1.247213595499958,1.082842712474619
815,37.85447768338884,9.6,1.577269903474535,0.4
816,21.188225099390856,27.976450198781713,0.882842712474619,1.1656854249492379
817,9.6,21.188225099390856,0.4,0.882842712474619
818,9.6,16.38822509939086,0.4,0.682842712474619
819,24.0,34.76467529817258,1.0,1.448528137423857
820,25.988225099390853,35.86625258399798,1.082842712474619,1.4944271909999158
821,23.176450198781716,23.176450198781716,0.9656854249492379,0.9656854249492379
822,21.188225099390856,27.12135139138985,0.882842712474619,1.130056307974577
823,9.6,39.53312629199899,0.4,1.647213595499958
824,16.38822509939086,23.176450198781716,0.682842712474619,0.9656854249492379
825,14.4,9.6,0.6,0.4
826,48.58760397538783,45.775829074778684,2.024483498974493,1.9073262114491119
827,27.976450198781713,11.588225099390858,1.1656854249492379,0.48284271247461896
828,25.988225099390853,18.376450198781715,1.082842712474619,0.7656854249492381
829,19.2,19.2,0.8,0.8
830,29.964675298172573,32.77645019878172,1.248528137423857,1.365685424949238
831,36.721351391389845,19.2,1.530056307974577,0.8
832,11.588225099390858,27.976450198781713,0.48284271247461896,1.1656854249492379
833,55.06625258399798,22.321351391389847,2.294427190999916,0.930056307974577
834,51.0451853528062,38.709576490780705,2.126882723033592,1.612899020449196
835,40.155582301137336,76.81870518303437,1.6731492625473894,3.2007793826264317
836,25.988225099390853,27.976450198781713,1.082842712474619,1.1656854249492379
837,29.964675298172573,43.5095764907807,1.248528137423857,1.812899020449196
838,45.49780159017156,29.93312629199899,1.8957417329238146,1.247213595499958
839,20.33312629199899,27.976450198781713,0.847213595499958,1.1656854249492379
840,25.164675298172572,43.5095764907807,1.048528137423857,1.812899020449196
841,31.92135139138985,11.588225099390858,1.3300563079745769,0.48284271247461896
842,25.164675298172572,29.109576490780704,1.048528137423857,1.2128990204491958
